layer,tokens,time_us
gate_up_proj,32224,12840.4
gate_up_proj,32240,12803
gate_up_proj,32256,12709.7
gate_up_proj,32272,12921.5
gate_up_proj,32288,12972.2
gate_up_proj,32304,12936.9
gate_up_proj,32320,12902.4
gate_up_proj,32336,12909.5
gate_up_proj,32352,12929.1
gate_up_proj,32368,12926.2
gate_up_proj,32384,12810.6
gate_up_proj,32400,12965.7
gate_up_proj,32416,12959.5
gate_up_proj,32432,12884.5
gate_up_proj,32448,12946.6
gate_up_proj,32464,12976.7
gate_up_proj,32480,12959.3
gate_up_proj,32496,12952.1
gate_up_proj,32512,12862.4
gate_up_proj,32528,12977.9
gate_up_proj,32544,12974.4
gate_up_proj,32560,12980.2
gate_up_proj,32576,12949.6
gate_up_proj,32592,12996.5
gate_up_proj,32608,12986.3
gate_up_proj,32624,12988.9
gate_up_proj,32640,12881
gate_up_proj,32656,13074.2
gate_up_proj,32672,13086.6
gate_up_proj,32688,13074.9
gate_up_proj,32704,13027.1
gate_up_proj,32720,13019.1
gate_up_proj,32736,13111
gate_up_proj,32752,13086.6
gate_up_proj,32768,12952.3
layernorm,1,2.60267
layernorm,2,2.58667
layernorm,3,2.60783
layernorm,4,2.64533
layernorm,5,2.608
layernorm,6,2.61333
layernorm,7,2.59733
layernorm,8,2.62433
layernorm,9,2.6295
layernorm,10,2.6455
layernorm,11,2.64533
layernorm,12,2.672
layernorm,13,2.64
layernorm,14,2.65583
layernorm,15,2.66683
layernorm,16,2.68267
layernorm,20,2.71467
layernorm,24,2.7895
layernorm,28,2.832
layernorm,32,2.8745
layernorm,36,2.92283
layernorm,40,2.94933
layernorm,44,3.00267
layernorm,48,3.04533
layernorm,52,3.07733
layernorm,56,3.16783
layernorm,60,3.22117
layernorm,64,3.23733
layernorm,80,3.84567
layernorm,96,3.97317
layernorm,112,3.99467
layernorm,128,4.08517
layernorm,144,4.70933
layernorm,160,4.763
layernorm,176,4.89617
layernorm,192,4.95483
layernorm,208,5.66417
layernorm,224,5.5735
layernorm,240,5.66917
layernorm,256,4.19183
layernorm,272,4.18667
layernorm,288,4.4535
layernorm,304,4.49067
layernorm,320,4.56033
layernorm,336,4.66667
layernorm,352,5.32833
layernorm,368,4.9175
layernorm,384,5.019
layernorm,400,5.05083
layernorm,416,5.98933
layernorm,432,6.39467
layernorm,448,6.54417
layernorm,464,6.68283
layernorm,480,6.86967
layernorm,496,7.00267
layernorm,512,6.9015
layernorm,528,7.51483
layernorm,544,7.79783
layernorm,560,8.10167
layernorm,576,8.08
layernorm,592,9.29083
layernorm,608,9.55733
layernorm,624,9.61633
layernorm,640,9.61067
layernorm,656,9.39733
layernorm,672,9.7335
layernorm,688,9.73883
layernorm,704,10.1497
layernorm,720,10.448
layernorm,736,10.8428
layernorm,752,10.933
layernorm,768,11.2855
layernorm,784,12.1175
layernorm,800,12.1175
layernorm,816,12.6773
layernorm,832,13.2373
layernorm,848,13.84
layernorm,864,14.2777
layernorm,880,14.5387
layernorm,896,14.9868
layernorm,912,14.6722
layernorm,928,14.683
layernorm,944,15.2107
layernorm,960,15.7603
layernorm,976,16.0002
layernorm,992,16.016
layernorm,1008,16.2565
layernorm,1024,16.816
layernorm,1040,16.9227
layernorm,1056,17.328
layernorm,1072,17.7975
layernorm,1088,18.1548
layernorm,1104,18.4427
layernorm,1120,18.7413
layernorm,1136,19.2003
layernorm,1152,19.6802
layernorm,1168,19.9198
layernorm,1184,20.5333
layernorm,1200,20.8587
layernorm,1216,21.323
layernorm,1232,21.6483
layernorm,1248,22.1655
layernorm,1264,22.5122
layernorm,1280,22.7307
layernorm,1296,23.1308
layernorm,1312,23.643
layernorm,1328,23.7977
layernorm,1344,24.4217
layernorm,1360,24.7947
layernorm,1376,25.243
layernorm,1392,25.6855
layernorm,1408,26.2723
layernorm,1424,26.5977
layernorm,1440,26.9175
layernorm,1456,27.243
layernorm,1472,27.7815
layernorm,1488,28.1177
layernorm,1504,28.3578
layernorm,1520,28.875
layernorm,1536,29.094
layernorm,1552,29.835
layernorm,1568,30.1122
layernorm,1584,30.3733
layernorm,1600,30.6187
layernorm,1616,31.0242
layernorm,1632,31.2855
layernorm,1648,31.371
layernorm,1664,32.0215
layernorm,1680,32.3473
layernorm,1696,32.731
layernorm,1712,32.9813
layernorm,1728,33.243
layernorm,1744,33.7497
layernorm,1760,33.9365
layernorm,1776,34.1445
layernorm,1792,34.6133
layernorm,1808,34.9767
layernorm,1824,35.0402
layernorm,1840,35.4028
layernorm,1856,35.7708
layernorm,1872,35.9257
layernorm,1888,36.1975
layernorm,1904,36.4697
layernorm,1920,36.7522
layernorm,1936,36.939
layernorm,1952,37.2268
layernorm,1968,37.7282
layernorm,1984,38.1233
layernorm,2000,38.5282
layernorm,2016,38.4537
layernorm,2032,38.8323
layernorm,2048,39.3338
layernorm,2064,39.5632
layernorm,2080,39.6165
layernorm,2096,40.2138
layernorm,2112,40.3418
layernorm,2128,40.843
layernorm,2144,40.9285
layernorm,2160,41.3657
layernorm,2176,41.6643
layernorm,2192,40.2828
layernorm,2208,40.4752
layernorm,2224,40.8753
layernorm,2240,41.1363
layernorm,2256,41.4457
layernorm,2272,41.7392
layernorm,2288,42.2938
layernorm,2304,42.6462
layernorm,2320,42.8538
layernorm,2336,43.2592
layernorm,2352,43.1955
layernorm,2368,44.0057
layernorm,2384,43.9737
layernorm,2400,44.4378
layernorm,2416,44.6883
layernorm,2432,44.955
layernorm,2448,45.2912
layernorm,2464,45.5255
layernorm,2480,46.059
layernorm,2496,46.3682
layernorm,2512,46.4698
layernorm,2528,47.1417
layernorm,2544,47.2112
layernorm,2560,47.5148
layernorm,2576,48.2032
layernorm,2592,48.1872
layernorm,2608,48.6458
layernorm,2624,48.8165
layernorm,2640,49.5525
layernorm,2656,49.6967
layernorm,2672,50.3473
layernorm,2688,50.2673
layernorm,2704,50.7738
layernorm,2720,51.0033
layernorm,2736,51.483
layernorm,2752,51.9628
layernorm,2768,52.0058
layernorm,2784,52.427
layernorm,2800,52.5498
layernorm,2816,52.9232
layernorm,2832,53.2698
layernorm,2848,53.6007
layernorm,2864,54.3578
layernorm,2880,54.262
layernorm,2896,54.4912
layernorm,2912,54.4327
layernorm,2928,55.1098
layernorm,2944,55.2858
layernorm,2960,55.5898
layernorm,2976,55.8032
layernorm,2992,56.2247
layernorm,3008,56.3583
layernorm,3024,56.8538
layernorm,3040,57.0353
layernorm,3056,57.3233
layernorm,3072,58.0165
layernorm,3088,57.9045
layernorm,3104,58.4538
layernorm,3120,58.726
layernorm,3136,59.1685
layernorm,3152,59.0672
layernorm,3168,59.5632
layernorm,3184,59.953
layernorm,3200,60.1177
layernorm,3216,59.238
layernorm,3232,59.6488
layernorm,3248,59.8355
layernorm,3264,60.2142
layernorm,3280,60.3953
layernorm,3296,60.518
layernorm,3312,60.9127
layernorm,3328,61.2115
layernorm,3344,61.2807
layernorm,3360,61.5688
layernorm,3376,61.8942
layernorm,3392,62.0862
layernorm,3408,62.299
layernorm,3424,62.6887
layernorm,3440,63.0567
layernorm,3456,63.4832
layernorm,3472,63.7077
layernorm,3488,64.0277
layernorm,3504,64.374
layernorm,3520,64.7582
layernorm,3536,64.9553
layernorm,3552,65.4037
layernorm,3568,65.8195
layernorm,3584,66.3312
layernorm,3600,66.2782
layernorm,3616,66.8165
layernorm,3632,67.1797
layernorm,3648,67.3555
layernorm,3664,67.8088
layernorm,3680,68.054
layernorm,3696,68.3902
layernorm,3712,68.8437
layernorm,3728,68.9823
layernorm,3744,69.1898
layernorm,3760,69.8033
layernorm,3776,70.2513
layernorm,3792,70.5073
layernorm,3808,70.8755
layernorm,3824,71.1793
layernorm,3840,71.6275
layernorm,3856,71.9525
layernorm,3872,71.2917
layernorm,3888,71.6433
layernorm,3904,72.0278
layernorm,3920,72.0325
layernorm,3936,72.4968
layernorm,3952,72.6357
layernorm,3968,73.1955
layernorm,3984,73.3557
layernorm,4000,73.7555
layernorm,4016,73.9955
layernorm,4032,74.1075
layernorm,4048,74.3688
layernorm,4064,74.7637
layernorm,4080,75.158
layernorm,4096,75.2807
layernorm,4112,75.5475
layernorm,4128,75.6485
layernorm,4144,76.5555
layernorm,4160,76.4702
layernorm,4176,76.9823
layernorm,4192,77.5797
layernorm,4208,77.665
layernorm,4224,78.8222
layernorm,4240,78.4383
layernorm,4256,78.833
layernorm,4272,79.7877
layernorm,4288,79.4145
layernorm,4304,79.937
layernorm,4320,79.9103
layernorm,4336,80.2465
layernorm,4352,80.7587
layernorm,4368,80.4755
layernorm,4384,81.0302
layernorm,4400,81.1102
layernorm,4416,81.6862
layernorm,4432,81.633
layernorm,4448,82.278
layernorm,4464,82.7102
layernorm,4480,82.5608
layernorm,4496,83.2653
layernorm,4512,82.8493
layernorm,4528,83.505
layernorm,4544,84.3798
layernorm,4560,83.814
layernorm,4576,84.2142
layernorm,4592,85.2543
layernorm,4608,84.8862
layernorm,4624,85.2813
layernorm,4640,85.5157
layernorm,4656,85.7665
layernorm,4672,86.4863
layernorm,4688,86.0915
layernorm,4704,87.0575
layernorm,4720,87.329
layernorm,4736,87.0997
layernorm,4752,88.0173
layernorm,4768,88.1183
layernorm,4784,88.561
layernorm,4800,89.0412
layernorm,4816,89.1582
layernorm,4832,89.2812
layernorm,4848,89.7985
layernorm,4864,90.5397
layernorm,4880,89.9692
layernorm,4896,90.6783
layernorm,4912,90.7638
layernorm,4928,90.977
layernorm,4944,92.0385
layernorm,4960,91.6332
layernorm,4976,92.2467
layernorm,4992,92.9662
layernorm,5008,91.8412
layernorm,5024,92.385
layernorm,5040,93.1427
layernorm,5056,92.5825
layernorm,5072,93.7877
layernorm,5088,93.7183
layernorm,5104,93.6597
layernorm,5120,94.7957
layernorm,5136,94.0757
layernorm,5152,95.4893
layernorm,5168,96.9078
layernorm,5184,95.7503
layernorm,5200,96.6465
layernorm,5216,97.0785
layernorm,5232,97.484
layernorm,5248,98.129
layernorm,5264,97.9587
layernorm,5280,98.0065
layernorm,5296,98.5027
layernorm,5312,98.748
layernorm,5328,99.3718
layernorm,5344,99.3242
layernorm,5360,99.228
layernorm,5376,99.9053
layernorm,5392,99.6065
layernorm,5408,100.172
layernorm,5424,99.8518
layernorm,5440,100.732
layernorm,5456,100.337
layernorm,5472,101.026
layernorm,5488,101.249
layernorm,5504,101.959
layernorm,5520,101.959
layernorm,5536,102.172
layernorm,5552,102.657
layernorm,5568,102.588
layernorm,5584,103.015
layernorm,5600,103.132
layernorm,5616,103.82
layernorm,5632,103.671
layernorm,5648,105.282
layernorm,5664,105.1
layernorm,5680,105.569
layernorm,5696,105.825
layernorm,5712,105.943
layernorm,5728,106.337
layernorm,5744,106.993
layernorm,5760,106.78
layernorm,5776,107.82
layernorm,5792,107.628
layernorm,5808,108.118
layernorm,5824,108.172
layernorm,5840,108.503
layernorm,5856,108.86
layernorm,5872,108.743
layernorm,5888,109.298
layernorm,5904,109.436
layernorm,5920,109.692
layernorm,5936,110.257
layernorm,5952,109.926
layernorm,5968,110.833
layernorm,5984,111.105
layernorm,6000,111.35
layernorm,6016,110.876
layernorm,6032,111.559
layernorm,6048,111.202
layernorm,6064,111.751
layernorm,6080,111.601
layernorm,6096,112.727
layernorm,6112,112.732
layernorm,6128,112.721
layernorm,6144,113.623
layernorm,6160,113.996
layernorm,6176,113.959
layernorm,6192,114.988
layernorm,6208,114.578
layernorm,6224,115.623
layernorm,6240,115.756
layernorm,6256,115.804
layernorm,6272,116.386
layernorm,6288,116.604
layernorm,6304,117.298
layernorm,6320,117.276
layernorm,6336,117.217
layernorm,6352,118.337
layernorm,6368,118.129
layernorm,6384,117.745
layernorm,6400,119.25
layernorm,6416,119.01
layernorm,6432,119.479
layernorm,6448,119.362
layernorm,6464,119.825
layernorm,6480,120.503
layernorm,6496,120.855
layernorm,6512,121.324
layernorm,6528,121.191
layernorm,6544,121.228
layernorm,6560,120.988
layernorm,6576,121.1
layernorm,6592,121.879
layernorm,6608,121.585
layernorm,6624,122.514
layernorm,6640,122.684
layernorm,6656,122.636
layernorm,6672,123.324
layernorm,6688,124.156
layernorm,6704,124.018
layernorm,6720,124.194
layernorm,6736,124.434
layernorm,6752,124.642
layernorm,6768,125.041
layernorm,6784,125.868
layernorm,6800,126.327
layernorm,6816,126.914
layernorm,6832,126.759
layernorm,6848,127.719
layernorm,6864,127.127
layernorm,6880,127.863
layernorm,6896,127.799
layernorm,6912,128.306
layernorm,6928,128.055
layernorm,6944,129.388
layernorm,6960,128.626
layernorm,6976,129.463
layernorm,6992,129.906
layernorm,7008,129.879
layernorm,7024,129.895
layernorm,7040,131.052
layernorm,7056,129.655
layernorm,7072,131.052
layernorm,7088,130.978
layernorm,7104,131.154
layernorm,7120,131.191
layernorm,7136,131.074
layernorm,7152,131.292
layernorm,7168,131.997
layernorm,7184,134.946
layernorm,7200,132.109
layernorm,7216,132.343
layernorm,7232,132.407
layernorm,7248,133.602
layernorm,7264,133.175
layernorm,7280,133.298
layernorm,7296,134.396
layernorm,7312,134.146
layernorm,7328,134.696
layernorm,7344,135.277
layernorm,7360,135.879
layernorm,7376,135.522
layernorm,7392,135.73
layernorm,7408,136.322
layernorm,7424,136.167
layernorm,7440,136.743
layernorm,7456,137.292
layernorm,7472,137.703
layernorm,7488,137.191
layernorm,7504,138.444
layernorm,7520,139.111
layernorm,7536,138.701
layernorm,7552,139.346
layernorm,7568,139.917
layernorm,7584,139.767
layernorm,7600,140.269
layernorm,7616,140.28
layernorm,7632,140.765
layernorm,7648,141.117
layernorm,7664,141.095
layernorm,7680,141.266
layernorm,7696,141.875
layernorm,7712,141.805
layernorm,7728,142.242
layernorm,7744,143.218
layernorm,7760,142.914
layernorm,7776,143.176
layernorm,7792,143.48
layernorm,7808,143.644
layernorm,7824,144.423
layernorm,7840,144.775
layernorm,7856,144.893
layernorm,7872,145.367
layernorm,7888,145.373
layernorm,7904,145.629
layernorm,7920,146.466
layernorm,7936,146.488
layernorm,7952,146.973
layernorm,7968,146.749
layernorm,7984,147.24
layernorm,8000,147.357
layernorm,8016,147.592
layernorm,8032,151.352
layernorm,8048,147.708
layernorm,8064,148.525
layernorm,8080,149.138
layernorm,8096,149.256
layernorm,8112,150.178
layernorm,8128,150.125
layernorm,8144,150.28
layernorm,8160,150.397
layernorm,8176,150.733
layernorm,8192,151.901
layernorm,8208,152.002
layernorm,8224,151.949
layernorm,8240,152.472
layernorm,8256,151.688
layernorm,8272,154.088
layernorm,8288,152.936
layernorm,8304,153.501
layernorm,8320,153.72
layernorm,8336,154.968
layernorm,8352,154.701
layernorm,8368,155.373
layernorm,8384,154.632
layernorm,8400,154.973
layernorm,8416,155.464
layernorm,8432,156.184
layernorm,8448,156.013
layernorm,8464,156.498
layernorm,8480,156.541
layernorm,8496,157.544
layernorm,8512,157.906
layernorm,8528,156.866
layernorm,8544,157.731
layernorm,8560,158.413
layernorm,8576,158.403
layernorm,8592,159.389
layernorm,8608,159.277
layernorm,8624,159.16
layernorm,8640,159.043
layernorm,8656,160.365
layernorm,8672,160.632
layernorm,8688,160.727
layernorm,8704,160.69
layernorm,8720,159.133
layernorm,8736,160.514
layernorm,8752,160.355
layernorm,8768,161.128
layernorm,8784,160.915
layernorm,8800,163.362
layernorm,8816,161.432
layernorm,8832,161.309
layernorm,8848,162.424
layernorm,8864,163.229
layernorm,8880,163.789
layernorm,8896,163.448
layernorm,8912,163.875
layernorm,8928,163.875
layernorm,8944,164.333
layernorm,8960,163.987
layernorm,8976,164.568
layernorm,8992,165.075
layernorm,9008,165.347
layernorm,9024,166.403
layernorm,9040,166.099
layernorm,9056,166.077
layernorm,9072,166.093
layernorm,9088,167.571
layernorm,9104,167.678
layernorm,9120,168.264
layernorm,9136,168.04
layernorm,9152,168.936
layernorm,9168,168.909
layernorm,9184,168.968
layernorm,9200,168.936
layernorm,9216,169.832
layernorm,9232,169.581
layernorm,9248,169.309
layernorm,9264,170.333
layernorm,9280,170.2
layernorm,9296,170.92
layernorm,9312,171.336
layernorm,9328,171.48
layernorm,9344,171.298
layernorm,9360,171.144
layernorm,9376,172.445
layernorm,9392,174.189
layernorm,9408,173.043
layernorm,9424,173.128
layernorm,9440,173.416
layernorm,9456,173.688
layernorm,9472,174.413
layernorm,9488,174.371
layernorm,9504,173.811
layernorm,9520,173.934
layernorm,9536,174.333
layernorm,9552,174.483
layernorm,9568,175.16
layernorm,9584,175.459
layernorm,9600,175.213
layernorm,9616,175.496
layernorm,9632,176.606
layernorm,9648,177.283
layernorm,9664,177.528
layernorm,9680,177.709
layernorm,9696,177.432
layernorm,9712,177.624
layernorm,9728,178.499
layernorm,9744,178.765
layernorm,9760,178.968
layernorm,9776,179.315
layernorm,9792,179.278
layernorm,9808,180.152
layernorm,9824,180.755
layernorm,9840,179.736
layernorm,9856,181.23
layernorm,9872,181.433
layernorm,9888,180.744
layernorm,9904,181.811
layernorm,9920,181.582
layernorm,9936,182.755
layernorm,9952,182.179
layernorm,9968,182.408
layernorm,9984,182.179
layernorm,10000,185.4
layernorm,10016,185.374
layernorm,10032,185.992
layernorm,10048,186.232
layernorm,10064,186.83
layernorm,10080,187.133
layernorm,10096,187.555
layernorm,10112,187.806
layernorm,10128,187.864
layernorm,10144,188.595
layernorm,10160,188.457
layernorm,10176,189.123
layernorm,10192,188.814
layernorm,10208,189.833
layernorm,10224,189.534
layernorm,10240,189.411
layernorm,10256,190.275
layernorm,10272,190.435
layernorm,10288,190.147
layernorm,10304,190.958
layernorm,10320,191.534
layernorm,10336,191.454
layernorm,10352,191.838
layernorm,10368,192.334
layernorm,10384,192.755
layernorm,10400,192.68
layernorm,10416,193.534
layernorm,10432,193.651
layernorm,10448,194.046
layernorm,10464,194.355
layernorm,10480,194.206
layernorm,10496,194.867
layernorm,10512,194.67
layernorm,10528,193.358
layernorm,10544,193.443
layernorm,10560,193.017
layernorm,10576,194.521
layernorm,10592,194.238
layernorm,10608,194.979
layernorm,10624,195.187
layernorm,10640,195.155
layernorm,10656,194.91
layernorm,10672,195.737
layernorm,10688,197.123
layernorm,10704,196.718
layernorm,10720,195.769
layernorm,10736,197.603
layernorm,10752,197.337
layernorm,10768,197.31
layernorm,10784,198.222
layernorm,10800,198.606
layernorm,10816,198.622
layernorm,10832,199.273
layernorm,10848,198.958
layernorm,10864,199.721
layernorm,10880,199.231
layernorm,10896,198.211
layernorm,10912,198.595
layernorm,10928,197.774
layernorm,10944,199.332
layernorm,10960,199.801
layernorm,10976,200.302
layernorm,10992,199.737
layernorm,11008,200.335
layernorm,11024,202.98
layernorm,11040,203.838
layernorm,11056,203.7
layernorm,11072,204.083
layernorm,11088,204.324
layernorm,11104,204.601
layernorm,11120,204.766
layernorm,11136,205.038
layernorm,11152,205.438
layernorm,11168,205.865
layernorm,11184,206.67
layernorm,11200,206.206
layernorm,11216,207.017
layernorm,11232,207.209
layernorm,11248,207.881
layernorm,11264,207.577
layernorm,11280,208.617
layernorm,11296,208.745
layernorm,11312,209.161
layernorm,11328,209.182
layernorm,11344,209.519
layernorm,11360,210.147
layernorm,11376,210.686
layernorm,11392,210.249
layernorm,11408,210.665
layernorm,11424,211.438
layernorm,11440,213.134
layernorm,11456,212.052
layernorm,11472,212.196
layernorm,11488,212.526
layernorm,11504,212.985
layernorm,11520,213.764
layernorm,11536,213.7
layernorm,11552,213.732
layernorm,11568,214.18
layernorm,11584,214.622
layernorm,11600,215.305
layernorm,11616,215.028
layernorm,11632,215.828
layernorm,11648,215.326
layernorm,11664,216.18
layernorm,11680,216.303
layernorm,11696,216.516
layernorm,11712,217.06
layernorm,11728,217.514
layernorm,11744,217.375
layernorm,11760,217.561
layernorm,11776,218.484
layernorm,11792,218.521
layernorm,11808,218.318
layernorm,11824,219.679
layernorm,11840,219.305
layernorm,11856,219.903
layernorm,11872,219.438
layernorm,11888,219.983
layernorm,11904,219.945
layernorm,11920,219.252
layernorm,11936,219.162
layernorm,11952,219.305
layernorm,11968,220.964
layernorm,11984,220.233
layernorm,12000,220.564
layernorm,12016,221.071
layernorm,12032,221.438
layernorm,12048,220.82
layernorm,12064,221.529
layernorm,12080,222.191
layernorm,12096,222.89
layernorm,12112,221.988
layernorm,12128,223.071
layernorm,12144,222.841
layernorm,12160,222.644
layernorm,12176,223.961
layernorm,12192,223.513
layernorm,12208,224.255
layernorm,12224,224.634
layernorm,12240,224.692
layernorm,12256,225.748
layernorm,12272,225.114
layernorm,12288,226.441
layernorm,12304,224.991
layernorm,12320,226.079
layernorm,12336,225.631
layernorm,12352,225.839
layernorm,12368,226.681
layernorm,12384,227.359
layernorm,12400,227.258
layernorm,12416,227.231
layernorm,12432,227.018
layernorm,12448,228.613
layernorm,12464,228.473
layernorm,12480,229.567
layernorm,12496,229.599
layernorm,12512,229.748
layernorm,12528,229.135
layernorm,12544,230.292
layernorm,12560,231.188
layernorm,12576,231.151
layernorm,12592,231.924
layernorm,12608,231.396
layernorm,12624,232.09
layernorm,12640,234.426
layernorm,12656,234.245
layernorm,12672,234.81
layernorm,12688,235.551
