layer,tokens,time_us
qkv_proj,22832,1554.43
qkv_proj,22848,1546.13
qkv_proj,22864,1546.38
qkv_proj,22880,1546.06
qkv_proj,22896,1546.33
qkv_proj,22912,1547.08
qkv_proj,22928,1546.27
qkv_proj,22944,1546.87
qkv_proj,22960,1547.06
qkv_proj,22976,1546.84
qkv_proj,22992,1546.27
qkv_proj,23008,1545.96
qkv_proj,23024,1546.54
qkv_proj,23040,1547.4
qkv_proj,23056,1547.35
qkv_proj,23072,1547.21
qkv_proj,23088,1554.07
qkv_proj,23104,1547.19
qkv_proj,23120,1546.85
qkv_proj,23136,1554.58
qkv_proj,23152,1551.51
qkv_proj,23168,1547.07
qkv_proj,23184,1547.27
qkv_proj,23200,1547.14
qkv_proj,23216,1546.9
qkv_proj,23232,1551.46
qkv_proj,23248,1547.22
qkv_proj,23264,1551.14
qkv_proj,23280,1547.28
qkv_proj,23296,1547.27
qkv_proj,23312,1551.65
qkv_proj,23328,1551.42
qkv_proj,23344,1551.41
qkv_proj,23360,1547.63
qkv_proj,23376,1551.45
qkv_proj,23392,1551
qkv_proj,23408,1547.08
qkv_proj,23424,1547.07
qkv_proj,23440,1547.29
qkv_proj,23456,1547.21
qkv_proj,23472,1550.99
qkv_proj,23488,1555.13
qkv_proj,23504,1550.94
qkv_proj,23520,1547.71
qkv_proj,23536,1551.23
qkv_proj,23552,1554.85
qkv_proj,23568,1547.73
qkv_proj,23584,1557.06
qkv_proj,23600,1556.21
qkv_proj,23616,1547.55
qkv_proj,23632,1548.42
qkv_proj,23648,1551.65
qkv_proj,23664,1548.77
qkv_proj,23680,1552.3
qkv_proj,23696,1548.16
qkv_proj,23712,1555.02
qkv_proj,23728,1556.12
qkv_proj,23744,1555.67
qkv_proj,23760,1551.98
qkv_proj,23776,1548.3
qkv_proj,23792,1548.2
qkv_proj,23808,1547.35
qkv_proj,23824,1551.94
qkv_proj,23840,1557.47
qkv_proj,23856,1552.48
qkv_proj,23872,1555.85
qkv_proj,23888,1555.72
qkv_proj,23904,1548.7
qkv_proj,23920,1556.29
qkv_proj,23936,1555.9
qkv_proj,23952,1683.82
qkv_proj,23968,1690.07
qkv_proj,23984,1680.29
qkv_proj,24000,1680.19
qkv_proj,24016,1689.8
qkv_proj,24032,1679.54
qkv_proj,24048,1684.98
qkv_proj,24064,1680.42
qkv_proj,24080,1687.66
qkv_proj,24096,1685.13
qkv_proj,24112,1684.51
qkv_proj,24128,1680.24
qkv_proj,24144,1689.58
qkv_proj,24160,1689.89
qkv_proj,24176,1680
qkv_proj,24192,1679.6
qkv_proj,24208,1685.92
qkv_proj,24224,1690.57
qkv_proj,24240,1690.03
qkv_proj,24256,1681.94
qkv_proj,24272,1684.24
qkv_proj,24288,1684.97
qkv_proj,24304,1690.22
qkv_proj,24320,1685.83
qkv_proj,24336,1684.18
qkv_proj,24352,1692.38
qkv_proj,24368,1685.4
qkv_proj,24384,1690.46
qkv_proj,24400,1682.72
qkv_proj,24416,1686.39
qkv_proj,24432,1691.04
qkv_proj,24448,1685.94
qkv_proj,24464,1690.87
qkv_proj,24480,1693.49
qkv_proj,24496,1689.72
qkv_proj,24512,1683.19
qkv_proj,24528,1684.09
qkv_proj,24544,1682.83
qkv_proj,24560,1683.2
qkv_proj,24576,1682.89
qkv_proj,24592,1692
qkv_proj,24608,1689.1
qkv_proj,24624,1692.75
qkv_proj,24640,1692.67
qkv_proj,24656,1692.63
qkv_proj,24672,1693.87
qkv_proj,24688,1693.4
qkv_proj,24704,1684.92
qkv_proj,24720,1692.81
qkv_proj,24736,1690.44
qkv_proj,24752,1693.48
qkv_proj,24768,1694.26
qkv_proj,24784,1693.29
qkv_proj,24800,1684.67
qkv_proj,24816,1694.48
qkv_proj,24832,1684.29
qkv_proj,24848,1689.78
qkv_proj,24864,1693.45
qkv_proj,24880,1689.58
qkv_proj,24896,1685.85
qkv_proj,24912,1694.47
qkv_proj,24928,1685.65
qkv_proj,24944,1689.88
qkv_proj,24960,1694.57
qkv_proj,24976,1693.89
qkv_proj,24992,1694.28
qkv_proj,25008,1685.69
qkv_proj,25024,1685.17
qkv_proj,25040,1691.13
qkv_proj,25056,1694.18
qkv_proj,25072,1695.22
qkv_proj,25088,1685.99
qkv_proj,25104,1693.38
qkv_proj,25120,1692.32
qkv_proj,25136,1694.14
qkv_proj,25152,1691.05
qkv_proj,25168,1696.07
qkv_proj,25184,1690.15
qkv_proj,25200,1694.52
qkv_proj,25216,1687.13
qkv_proj,25232,1690.55
qkv_proj,25248,1686.46
qkv_proj,25264,1694
qkv_proj,25280,1698.31
qkv_proj,25296,1695.63
qkv_proj,25312,1693.58
qkv_proj,25328,1693.64
qkv_proj,25344,1692.06
qkv_proj,25360,1695.5
qkv_proj,25376,1691.48
qkv_proj,25392,1696.39
qkv_proj,25408,1699.06
qkv_proj,25424,1696.53
qkv_proj,25440,1688.06
qkv_proj,25456,1700.45
qkv_proj,25472,1695.57
qkv_proj,25488,1687.75
qkv_proj,25504,1696.18
qkv_proj,25520,1695.41
qkv_proj,25536,1696.55
qkv_proj,25552,1696.72
qkv_proj,25568,1695.59
qkv_proj,25584,1691.98
qkv_proj,25600,1695.53
qkv_proj,25616,1695.54
qkv_proj,25632,1695.81
qkv_proj,25648,1695.81
qkv_proj,25664,1692.73
qkv_proj,25680,1697.68
qkv_proj,25696,1691.96
qkv_proj,25712,1687.62
qkv_proj,25728,1696.44
qkv_proj,25744,1696.97
qkv_proj,25760,1697.8
qkv_proj,25776,1695.37
qkv_proj,25792,1695.78
qkv_proj,25808,1696.02
qkv_proj,25824,1695.67
qkv_proj,25840,1695.9
qkv_proj,25856,1696.21
qkv_proj,25872,1693.02
qkv_proj,25888,1697.11
qkv_proj,25904,1696.29
qkv_proj,25920,1700.33
qkv_proj,25936,1698.21
qkv_proj,25952,1696.43
qkv_proj,25968,1697.46
qkv_proj,25984,1698.13
qkv_proj,26000,1703.98
qkv_proj,26016,1695.69
qkv_proj,26032,1691.82
qkv_proj,26048,1697.06
qkv_proj,26064,1696.3
qkv_proj,26080,1695.78
qkv_proj,26096,1706.21
qkv_proj,26112,1696.76
qkv_proj,26128,1832.61
qkv_proj,26144,1837.25
qkv_proj,26160,1832.32
qkv_proj,26176,1831.86
qkv_proj,26192,1834.81
qkv_proj,26208,1825.5
qkv_proj,26224,1831.66
qkv_proj,26240,1831.39
qkv_proj,26256,1824.73
qkv_proj,26272,1830.81
qkv_proj,26288,1828.25
qkv_proj,26304,1828.93
qkv_proj,26320,1829.17
qkv_proj,26336,1821.09
qkv_proj,26352,1824.34
qkv_proj,26368,1832.9
qkv_proj,26384,1834.73
qkv_proj,26400,1828.48
qkv_proj,26416,1832.42
qkv_proj,26432,1832.51
qkv_proj,26448,1839.21
qkv_proj,26464,1834.6
qkv_proj,26480,1831.09
qkv_proj,26496,1828.42
qkv_proj,26512,1830.23
qkv_proj,26528,1830.07
qkv_proj,26544,1925.88
qkv_proj,26560,1830.45
qkv_proj,26576,1825.46
qkv_proj,26592,1829.83
qkv_proj,26608,1833.4
qkv_proj,26624,1824.59
qkv_proj,26640,1833.92
qkv_proj,26656,1834.7
qkv_proj,26672,1834.74
qkv_proj,26688,1843.1
qkv_proj,26704,1837.1
qkv_proj,26720,1831.93
qkv_proj,26736,1835.39
qkv_proj,26752,1835.23
qkv_proj,26768,1828.16
qkv_proj,26784,1839.53
qkv_proj,26800,1826.18
qkv_proj,26816,1833.12
qkv_proj,26832,1826.02
qkv_proj,26848,1833.52
qkv_proj,26864,1831.3
qkv_proj,26880,1826.92
qkv_proj,26896,1834.69
qkv_proj,26912,1840.26
qkv_proj,26928,1840.29
qkv_proj,26944,1835.92
qkv_proj,26960,1835.21
qkv_proj,26976,1835.59
qkv_proj,26992,1833.8
qkv_proj,27008,1838.5
qkv_proj,27024,1838.97
qkv_proj,27040,1844.33
qkv_proj,27056,1836.05
qkv_proj,27072,1829.21
qkv_proj,27088,1834.11
qkv_proj,27104,1833.87
qkv_proj,27120,1834.78
qkv_proj,27136,1834.67
qkv_proj,27152,1841.65
qkv_proj,27168,1835.54
qkv_proj,27184,1850.8
qkv_proj,27200,1852.26
qkv_proj,27216,1848.82
qkv_proj,27232,1845.13
qkv_proj,27248,1840.01
qkv_proj,27264,1834.95
qkv_proj,27280,1846.22
qkv_proj,27296,1831.41
qkv_proj,27312,1839.83
qkv_proj,27328,1834.83
qkv_proj,27344,1830.7
qkv_proj,27360,1835.31
qkv_proj,27376,1831.1
qkv_proj,27392,1835.33
qkv_proj,27408,1836.09
qkv_proj,27424,1845.57
qkv_proj,27440,1852.39
qkv_proj,27456,1846.04
qkv_proj,27472,1835.43
qkv_proj,27488,1835.95
qkv_proj,27504,1835.92
qkv_proj,27520,1836.02
qkv_proj,27536,1842.03
qkv_proj,27552,1840.66
qkv_proj,27568,1830.97
qkv_proj,27584,1852.53
qkv_proj,27600,1842.45
qkv_proj,27616,1845.47
qkv_proj,27632,1836.22
qkv_proj,27648,1831.71
qkv_proj,27664,1854.95
qkv_proj,27680,1836.24
qkv_proj,27696,1843.74
qkv_proj,27712,1843.07
qkv_proj,27728,1845.19
qkv_proj,27744,1845.05
qkv_proj,27760,1832.22
qkv_proj,27776,1827.37
qkv_proj,27792,1818.2
qkv_proj,27808,1822.93
qkv_proj,27824,1817.54
qkv_proj,27840,1817.89
qkv_proj,27856,1824.28
qkv_proj,27872,1823.05
qkv_proj,27888,1822.08
qkv_proj,27904,1822.46
qkv_proj,27920,1831.54
qkv_proj,27936,1829.49
qkv_proj,27952,1832.05
qkv_proj,27968,1831.94
qkv_proj,27984,1818.48
qkv_proj,28000,1818.15
qkv_proj,28016,1822.77
qkv_proj,28032,1822.92
qkv_proj,28048,1832.58
qkv_proj,28064,1831.83
qkv_proj,28080,1817.94
qkv_proj,28096,1823.43
qkv_proj,28112,1823.46
qkv_proj,28128,1818.29
qkv_proj,28144,1827.62
qkv_proj,28160,1823.16
qkv_proj,28176,1843.88
qkv_proj,28192,1832.84
qkv_proj,28208,1823.07
qkv_proj,28224,1824.72
qkv_proj,28240,1825.28
qkv_proj,28256,1837
qkv_proj,28272,1843.23
qkv_proj,28288,1847.07
qkv_proj,28304,1973.2
qkv_proj,28320,1970.95
qkv_proj,28336,1978.03
qkv_proj,28352,1977.46
qkv_proj,28368,1978.78
qkv_proj,28384,1967.03
qkv_proj,28400,1984.75
qkv_proj,28416,1968.38
qkv_proj,28432,1977.9
qkv_proj,28448,1979
qkv_proj,28464,1977.49
qkv_proj,28480,1991.05
qkv_proj,28496,1970.08
qkv_proj,28512,1982.05
qkv_proj,28528,1977.03
qkv_proj,28544,1974.91
qkv_proj,28560,1979.18
qkv_proj,28576,1984.97
qkv_proj,28592,1960.65
qkv_proj,28608,1964.52
qkv_proj,28624,1966.38
qkv_proj,28640,1960.2
qkv_proj,28656,1969.93
qkv_proj,28672,1955.21
qkv_proj,28688,1955.65
qkv_proj,28704,1962.28
qkv_proj,28720,1969.52
qkv_proj,28736,1966.47
qkv_proj,28752,1954.96
qkv_proj,28768,1959.69
qkv_proj,28784,1963.95
qkv_proj,28800,1967.91
qkv_proj,28816,1966.7
qkv_proj,28832,1977.65
qkv_proj,28848,1968.11
qkv_proj,28864,1955.53
qkv_proj,28880,1957.85
qkv_proj,28896,1956.72
qkv_proj,28912,1962.75
qkv_proj,28928,1956.3
qkv_proj,28944,1970.84
qkv_proj,28960,1970.07
qkv_proj,28976,1970.84
qkv_proj,28992,1971.3
qkv_proj,29008,1966.67
qkv_proj,29024,1951.6
qkv_proj,29040,1955.48
qkv_proj,29056,1965.26
qkv_proj,29072,1976.53
qkv_proj,29088,1968.11
qkv_proj,29104,1969.34
qkv_proj,29120,1968.28
qkv_proj,29136,2236.74
qkv_proj,29152,1963.53
qkv_proj,29168,1957.96
qkv_proj,29184,1967.81
qkv_proj,29200,1965.4
qkv_proj,29216,1971.2
qkv_proj,29232,1968.24
qkv_proj,29248,1966.79
qkv_proj,29264,1977.8
qkv_proj,29280,1970.32
qkv_proj,29296,1975.95
qkv_proj,29312,1965.83
qkv_proj,29328,1970.88
qkv_proj,29344,1968.95
qkv_proj,29360,1964.53
qkv_proj,29376,1969.55
qkv_proj,29392,1980.03
qkv_proj,29408,1970.35
qkv_proj,29424,1964.71
qkv_proj,29440,1961.04
qkv_proj,29456,1981.43
qkv_proj,29472,1982.02
qkv_proj,29488,1971.07
qkv_proj,29504,1971.63
qkv_proj,29520,1966.3
qkv_proj,29536,1968.14
qkv_proj,29552,1966.75
qkv_proj,29568,1960.93
qkv_proj,29584,1977.55
qkv_proj,29600,1977.39
qkv_proj,29616,1970.39
qkv_proj,29632,1971.16
qkv_proj,29648,1970.75
qkv_proj,29664,1966.32
qkv_proj,29680,1971.63
qkv_proj,29696,1971.37
qkv_proj,29712,1981.19
qkv_proj,29728,1971.41
qkv_proj,29744,1967.99
qkv_proj,29760,1971.35
qkv_proj,29776,1966.54
qkv_proj,29792,1966.98
qkv_proj,29808,1971.45
qkv_proj,29824,1974.15
qkv_proj,29840,1965.93
qkv_proj,29856,1974.75
qkv_proj,29872,1970.78
qkv_proj,29888,1966.35
qkv_proj,29904,1966.46
qkv_proj,29920,1971.32
qkv_proj,29936,1971.31
qkv_proj,29952,1961.73
qkv_proj,29968,1978.24
qkv_proj,29984,1970.96
qkv_proj,30000,1980.54
qkv_proj,30016,1971.86
qkv_proj,30032,1966.91
qkv_proj,30048,1962.19
qkv_proj,30064,1972
qkv_proj,30080,1972.38
qkv_proj,30096,1976.16
qkv_proj,30112,1971.32
qkv_proj,30128,1981.61
qkv_proj,30144,1971.67
qkv_proj,30160,1972.2
qkv_proj,30176,1966.65
qkv_proj,30192,1978.36
qkv_proj,30208,1972.4
qkv_proj,30224,1972.48
qkv_proj,30240,1970.34
qkv_proj,30256,1972.28
qkv_proj,30272,1985.09
qkv_proj,30288,1972.44
qkv_proj,30304,1970.96
qkv_proj,30320,1972.15
qkv_proj,30336,1962.3
qkv_proj,30352,1985.96
qkv_proj,30368,1982.66
qkv_proj,30384,1972.22
qkv_proj,30400,1984.97
qkv_proj,30416,1982.41
qkv_proj,30432,1972.4
qkv_proj,30448,1984.99
qkv_proj,30464,1967.85
qkv_proj,30480,2107.5
qkv_proj,30496,2115.75
qkv_proj,30512,2115.86
qkv_proj,30528,2101.38
qkv_proj,30544,2104.51
qkv_proj,30560,2099.95
qkv_proj,30576,2119.32
qkv_proj,30592,2106.8
qkv_proj,30608,2111.21
qkv_proj,30624,2106.72
qkv_proj,30640,2117.84
qkv_proj,30656,2106.51
qkv_proj,30672,2104.94
qkv_proj,30688,2109.74
qkv_proj,30704,2107.44
qkv_proj,30720,2102.8
qkv_proj,30736,2105
qkv_proj,30752,2117.25
qkv_proj,30768,2118.21
qkv_proj,30784,2106.32
qkv_proj,30800,2111.85
qkv_proj,30816,2110.02
qkv_proj,30832,2106.62
qkv_proj,30848,2105.99
qkv_proj,30864,2110.83
qkv_proj,30880,2105.39
qkv_proj,30896,2126.35
qkv_proj,30912,2111.83
qkv_proj,30928,2108.15
qkv_proj,30944,2108.86
qkv_proj,30960,2105.78
qkv_proj,30976,2120.09
qkv_proj,30992,2109.42
qkv_proj,31008,2119.07
qkv_proj,31024,2114.48
qkv_proj,31040,2120.51
qkv_proj,31056,2108.4
qkv_proj,31072,2092.89
qkv_proj,31088,2105.03
qkv_proj,31104,2111.2
qkv_proj,31120,2115.82
qkv_proj,31136,2121.26
qkv_proj,31152,2107.42
qkv_proj,31168,2137.58
qkv_proj,31184,2111.34
qkv_proj,31200,2116.34
qkv_proj,31216,2111.29
qkv_proj,31232,2110.63
qkv_proj,31248,2111.22
qkv_proj,31264,2122.97
qkv_proj,31280,2121.19
qkv_proj,31296,2110.56
qkv_proj,31312,2116.41
qkv_proj,31328,2110.71
qkv_proj,31344,2119.07
qkv_proj,31360,2110.65
qkv_proj,31376,2120.84
qkv_proj,31392,2116.97
qkv_proj,31408,2110.47
qkv_proj,31424,2116.22
qkv_proj,31440,2121.93
qkv_proj,31456,2115.54
qkv_proj,31472,2106.2
qkv_proj,31488,2124.12
qkv_proj,31504,2111.84
qkv_proj,31520,2112.03
qkv_proj,31536,2121.45
qkv_proj,31552,2116.66
qkv_proj,31568,2122.51
qkv_proj,31584,2112.54
qkv_proj,31600,2105.82
qkv_proj,31616,2124.14
qkv_proj,31632,2122.07
qkv_proj,31648,2117.16
qkv_proj,31664,2123.17
qkv_proj,31680,2122.67
qkv_proj,31696,2111.61
qkv_proj,31712,2122.16
qkv_proj,31728,2111.86
qkv_proj,31744,2121.12
qkv_proj,31760,2112.16
qkv_proj,31776,2117.08
qkv_proj,31792,2128.28
qkv_proj,31808,2121.84
qkv_proj,31824,2122.97
qkv_proj,31840,2124.59
qkv_proj,31856,2112.58
qkv_proj,31872,2117.79
qkv_proj,31888,2124.59
qkv_proj,31904,2117.68
qkv_proj,31920,2112.67
qkv_proj,31936,2126.17
qkv_proj,31952,2112.48
qkv_proj,31968,2117.3
qkv_proj,31984,2122.62
qkv_proj,32000,2111.85
qkv_proj,32016,2113.08
qkv_proj,32032,2122.42
qkv_proj,32048,2123.99
qkv_proj,32064,2117.92
qkv_proj,32080,2111.79
qkv_proj,32096,2129.09
qkv_proj,32112,2123.1
qkv_proj,32128,2117.72
qkv_proj,32144,2118.08
qkv_proj,32160,2127.2
qkv_proj,32176,2123.06
qkv_proj,32192,2122.97
qkv_proj,32208,2109.45
qkv_proj,32224,2122.73
qkv_proj,32240,2118.56
qkv_proj,32256,2122.38
qkv_proj,32272,2112.96
qkv_proj,32288,2122.72
qkv_proj,32304,2122.63
qkv_proj,32320,2121.79
qkv_proj,32336,2109.09
qkv_proj,32352,2123.67
qkv_proj,32368,2122.19
qkv_proj,32384,2117.48
qkv_proj,32400,2117.8
qkv_proj,32416,2118.3
qkv_proj,32432,2129.91
qkv_proj,32448,2126.75
qkv_proj,32464,2122.94
qkv_proj,32480,2123.24
qkv_proj,32496,2117.76
qkv_proj,32512,2123.28
qkv_proj,32528,2118.45
qkv_proj,32544,2116.18
qkv_proj,32560,2118.34
qkv_proj,32576,2128.96
qkv_proj,32592,2122.82
qkv_proj,32608,2124.4
qkv_proj,32624,2128.8
qkv_proj,32640,2112.57
qkv_proj,32656,2256.14
qkv_proj,32672,2258.13
qkv_proj,32688,2253.54
qkv_proj,32704,2255.7
qkv_proj,32720,2256.21
qkv_proj,32736,2254.79
qkv_proj,32752,2249.73
qkv_proj,32768,2257.62
rotary_emb,1,2.05867
rotary_emb,2,2.016
rotary_emb,3,2.06933
rotary_emb,4,2.09067
rotary_emb,5,2.09067
rotary_emb,6,2.09067
rotary_emb,7,2.09067
rotary_emb,8,2.08
rotary_emb,9,2.12267
rotary_emb,10,2.112
rotary_emb,11,2.15467
rotary_emb,12,2.112
rotary_emb,13,2.09067
rotary_emb,14,2.10167
rotary_emb,15,2.176
rotary_emb,16,2.123
rotary_emb,20,2.10133
rotary_emb,24,2.144
rotary_emb,28,2.112
rotary_emb,32,2.21867
rotary_emb,36,2.25067
rotary_emb,40,2.29333
rotary_emb,44,2.31467
rotary_emb,48,2.336
rotary_emb,52,2.34667
rotary_emb,56,2.368
rotary_emb,60,2.37867
rotary_emb,64,2.347
rotary_emb,80,2.42133
rotary_emb,96,2.49633
rotary_emb,112,2.45333
rotary_emb,128,2.63467
rotary_emb,144,2.571
rotary_emb,160,2.58167
rotary_emb,176,2.62433
rotary_emb,192,2.63467
rotary_emb,208,2.752
rotary_emb,224,2.79467
rotary_emb,240,2.79467
rotary_emb,256,2.82667
rotary_emb,272,2.82667
rotary_emb,288,2.98667
rotary_emb,304,2.94433
rotary_emb,320,2.93333
rotary_emb,336,2.99733
rotary_emb,352,3.168
rotary_emb,368,3.264
rotary_emb,384,3.264
rotary_emb,400,3.24267
rotary_emb,416,3.95733
rotary_emb,432,4.10667
rotary_emb,448,4.075
rotary_emb,464,4.128
rotary_emb,480,4.16
rotary_emb,496,4.181
rotary_emb,512,4.26667
rotary_emb,528,4.30933
rotary_emb,544,4.267
rotary_emb,560,4.30967
rotary_emb,576,4.33067
rotary_emb,592,4.42667
rotary_emb,608,4.39467
rotary_emb,624,4.50133
rotary_emb,640,4.49067
rotary_emb,656,4.53333
rotary_emb,672,4.60833
rotary_emb,688,4.68267
rotary_emb,704,4.72533
rotary_emb,720,4.74667
rotary_emb,736,4.78933
rotary_emb,752,5.088
rotary_emb,768,5.099
rotary_emb,784,5.15233
rotary_emb,800,5.16267
rotary_emb,816,5.22633
rotary_emb,832,5.64267
rotary_emb,848,5.65333
rotary_emb,864,5.696
rotary_emb,880,5.728
rotary_emb,896,5.80267
rotary_emb,912,5.824
rotary_emb,928,5.84533
rotary_emb,944,5.87733
rotary_emb,960,5.899
rotary_emb,976,5.96267
rotary_emb,992,6.03733
rotary_emb,1008,6.05867
rotary_emb,1024,6.16567
rotary_emb,1040,6.25067
rotary_emb,1056,6.29333
rotary_emb,1072,6.336
rotary_emb,1088,6.47467
rotary_emb,1104,6.592
rotary_emb,1120,6.68833
rotary_emb,1136,6.688
rotary_emb,1152,6.752
rotary_emb,1168,6.79467
rotary_emb,1184,6.859
rotary_emb,1200,6.859
rotary_emb,1216,6.93333
rotary_emb,1232,7.25367
rotary_emb,1248,7.40267
rotary_emb,1264,7.41367
rotary_emb,1280,7.45633
rotary_emb,1296,7.488
rotary_emb,1312,7.499
rotary_emb,1328,7.552
rotary_emb,1344,7.65867
rotary_emb,1360,7.70167
rotary_emb,1376,7.744
rotary_emb,1392,7.74433
rotary_emb,1408,7.776
rotary_emb,1424,7.89333
rotary_emb,1440,7.926
rotary_emb,1456,8.064
rotary_emb,1472,8.16033
rotary_emb,1488,8.256
rotary_emb,1504,8.288
rotary_emb,1520,8.44833
rotary_emb,1536,8.512
rotary_emb,1552,8.832
rotary_emb,1568,8.864
rotary_emb,1584,9.02433
rotary_emb,1600,9.088
rotary_emb,1616,9.07733
rotary_emb,1632,9.23733
rotary_emb,1648,9.50433
rotary_emb,1664,9.51533
rotary_emb,1680,9.57867
rotary_emb,1696,9.675
rotary_emb,1712,9.69633
rotary_emb,1728,9.74933
rotary_emb,1744,9.71767
rotary_emb,1760,9.707
rotary_emb,1776,9.81333
rotary_emb,1792,9.899
rotary_emb,1808,10.0053
rotary_emb,1824,10.1867
rotary_emb,1840,10.3147
rotary_emb,1856,10.4643
rotary_emb,1872,10.6137
rotary_emb,1888,10.6983
rotary_emb,1904,10.8483
rotary_emb,1920,10.8697
rotary_emb,1936,10.987
rotary_emb,1952,10.955
rotary_emb,1968,11.115
rotary_emb,1984,11.2
rotary_emb,2000,11.2213
rotary_emb,2016,11.3177
rotary_emb,2032,11.563
rotary_emb,2048,11.6587
rotary_emb,2064,11.755
rotary_emb,2080,11.8297
rotary_emb,2096,11.8827
rotary_emb,2112,11.8187
rotary_emb,2128,12.0533
rotary_emb,2144,12.0427
rotary_emb,2160,12.225
rotary_emb,2176,12.1707
rotary_emb,2192,12.203
rotary_emb,2208,12.3737
rotary_emb,2224,12.555
rotary_emb,2240,12.6937
rotary_emb,2256,12.6187
rotary_emb,2272,12.7687
rotary_emb,2288,13.003
rotary_emb,2304,13.1093
rotary_emb,2320,13.227
rotary_emb,2336,13.2697
rotary_emb,2352,13.4083
rotary_emb,2368,13.4827
rotary_emb,2384,13.6213
rotary_emb,2400,13.4297
rotary_emb,2416,13.6213
rotary_emb,2432,13.643
rotary_emb,2448,13.7283
rotary_emb,2464,13.8883
rotary_emb,2480,13.9313
rotary_emb,2496,14.0803
rotary_emb,2512,14.176
rotary_emb,2528,14.3043
rotary_emb,2544,14.3787
rotary_emb,2560,14.4967
rotary_emb,2576,14.592
rotary_emb,2592,14.7733
rotary_emb,2608,14.7737
rotary_emb,2624,14.7307
rotary_emb,2640,14.8063
rotary_emb,2656,15.0827
rotary_emb,2672,15.136
rotary_emb,2688,15.243
rotary_emb,2704,15.2967
rotary_emb,2720,15.3287
rotary_emb,2736,15.509
rotary_emb,2752,15.584
rotary_emb,2768,15.6377
rotary_emb,2784,15.7013
rotary_emb,2800,15.8087
rotary_emb,2816,15.8617
rotary_emb,2832,15.8723
rotary_emb,2848,16.075
rotary_emb,2864,16.107
rotary_emb,2880,16.0213
rotary_emb,2896,16.2777
rotary_emb,2912,16.438
rotary_emb,2928,16.502
rotary_emb,2944,16.6933
rotary_emb,2960,16.95
rotary_emb,2976,16.939
rotary_emb,2992,16.8643
rotary_emb,3008,17.024
rotary_emb,3024,17.0457
rotary_emb,3040,17.1847
rotary_emb,3056,17.3227
rotary_emb,3072,17.4727
rotary_emb,3088,17.7607
rotary_emb,3104,17.8777
rotary_emb,3120,17.9847
rotary_emb,3136,18.1123
rotary_emb,3152,18.2617
rotary_emb,3168,18.272
rotary_emb,3184,18.3687
rotary_emb,3200,18.2723
rotary_emb,3216,18.475
rotary_emb,3232,18.7097
rotary_emb,3248,18.8593
rotary_emb,3264,19.0513
rotary_emb,3280,19.0937
rotary_emb,3296,19.2
rotary_emb,3312,19.307
rotary_emb,3328,19.3707
rotary_emb,3344,19.5317
rotary_emb,3360,19.5737
rotary_emb,3376,19.7017
rotary_emb,3392,19.851
rotary_emb,3408,19.84
rotary_emb,3424,20.086
rotary_emb,3440,20.1287
rotary_emb,3456,20.1497
rotary_emb,3472,20.1707
rotary_emb,3488,20.2667
rotary_emb,3504,20.3523
rotary_emb,3520,20.5333
rotary_emb,3536,20.7043
rotary_emb,3552,20.7793
rotary_emb,3568,20.8757
rotary_emb,3584,21.0777
rotary_emb,3600,21.323
rotary_emb,3616,21.163
rotary_emb,3632,21.2587
rotary_emb,3648,21.4297
rotary_emb,3664,21.771
rotary_emb,3680,21.7923
rotary_emb,3696,21.856
rotary_emb,3712,21.6963
rotary_emb,3728,21.8353
rotary_emb,3744,21.91
rotary_emb,3760,21.931
rotary_emb,3776,22.187
rotary_emb,3792,22.4113
rotary_emb,3808,22.6347
rotary_emb,3824,22.4967
rotary_emb,3840,22.5393
rotary_emb,3856,22.6883
rotary_emb,3872,22.8167
rotary_emb,3888,22.848
rotary_emb,3904,23.073
rotary_emb,3920,23.3497
rotary_emb,3936,23.2857
rotary_emb,3952,23.499
rotary_emb,3968,23.6377
rotary_emb,3984,23.5313
rotary_emb,4000,23.83
rotary_emb,4016,24.0323
rotary_emb,4032,23.9253
rotary_emb,4048,23.99
rotary_emb,4064,24.022
rotary_emb,4080,24.1287
rotary_emb,4096,24.299
rotary_emb,4112,24.2777
rotary_emb,4128,24.4483
rotary_emb,4144,24.6937
rotary_emb,4160,25.0137
rotary_emb,4176,25.0993
rotary_emb,4192,25.099
rotary_emb,4208,24.811
rotary_emb,4224,24.9817
rotary_emb,4240,25.1953
rotary_emb,4256,25.2807
rotary_emb,4272,25.3557
rotary_emb,4288,25.3767
rotary_emb,4304,25.483
rotary_emb,4320,25.718
rotary_emb,4336,25.7603
rotary_emb,4352,25.899
rotary_emb,4368,25.9307
rotary_emb,4384,25.9953
rotary_emb,4400,26.0597
rotary_emb,4416,26.2297
rotary_emb,4432,26.2517
rotary_emb,4448,26.39
rotary_emb,4464,26.6567
rotary_emb,4480,26.6457
rotary_emb,4496,26.7527
rotary_emb,4512,26.9227
rotary_emb,4528,26.9767
rotary_emb,4544,27.0407
rotary_emb,4560,27.3073
rotary_emb,4576,27.329
rotary_emb,4592,27.4777
